11,02,72386651052,2023041405241509,2023041408245150
11,01,72386651052,2023032704245405,2023032709240334
11,01,71756868657,2023041621244717,2023041622240516
06,02,78533775813,2023040607244952,2023040610243857
06,02,78533775813,2023040821243246,2023040901242552
06,02,70455909980,2023041418243005,2023041422244058
03,01,77654003117,2023042007241714,2023042012241610
03,02,77654003117,2023041514241436,2023041515244520
03,02,77654003117,2023040213242229,2023040213242556
03,01,77654003117,2023041500241606,2023041504240012
11,02,78786330924,2023042002241732,2023042006244743
11,01,78786330924,2023040619240312,2023040619243908
11,01,78786330924,2023040517244941,2023040518240611
11,02,78786330924,2023042321241751,2023042322242841
03,01,70788645501,2023032713241523,2023032713241743
11,02,77511996733,2023032714243941,2023032717241809
11,02,77511996733,2023040300242320,2023040302240948
11,02,77511996733,2023041506242038,2023041509240646
11,01,77511996733,2023032900242817,2023032902242206
11,02,78662683131,2023042515243454,2023042517245607
11,02,78662683131,2023041018243404,2023041019242948
03,02,75010633643,2023041710245624,2023041711240659
03,01,75010633643,2023041715245524,2023041719244403
06,02,71242305292,2023040315241930,2023040317245614
06,02,71242305292,2023041908244113,2023041910240631
06,02,71242305292,2023041323242826,2023041323244604
06,02,71242305292,2023033108242030,2023033112242029
11,02,71997151758,2023041417242552,2023041417244336
11,01,71997151758,2023032706240129,2023032706244211
11,02,71997151758,2023042217241714,2023042222240729
11,01,71997151758,2023041701240959,2023041703243245
06,02,70225715346,2023040818245257,2023040822240010
06,02,70225715346,2023040308245956,2023040309241714
06,01,70225715346,2023041809243751,2023041813244923
06,01,70225715346,2023042517240320,2023042517241937
06,01,73930772424,2023040307240124,2023040309245613
06,01,73930772424,2023040405245556,2023040405245844
06,02,73930772424,2023041719242721,2023041723243702
06,02,76029184748,2023032617244316,2023032617245627
06,02,76029184748,2023042205245400,2023042209242515
06,01,76029184748,2023041021242058,2023041102240047
06,02,74353104534,2023040105242757,2023040108243620
06,01,74353104534,2023040421243327,2023040422244156
06,01,74353104534,2023041902243540,2023041906243434
06,01,74353104534,2023040613244746,2023040615240421
06,02,74353104534,2023041011242307,2023041012244538
06,01,79969445843,2023041112241922,2023041116243126
06,02,79969445843,2023042020245724,2023042023241659
06,02,79969445843,2023032801245924,2023032805242443
06,01,79969445843,2023042219245452,2023042222240945
06,01,79969445843,2023041222240943,2023041303240541
11,02,71675226480,2023032907244721,2023032910245910
11,02,71675226480,2023041322245400,2023041401245517
11,02,71675226480,2023040112242202,2023040114241648
06,01,79916614180,2023041022243856,2023041101242847
06,02,74331240253,2023041308242225,2023041308244222
06,01,74331240253,2023033103244204,2023033108243659
06,01,74331240253,2023040119242945,2023040121245006
11,02,73238041619,2023041117241624,2023041118241503
11,01,73238041619,2023042602240216,2023042605240310
11,02,76370579790,2023040603244352,2023040604241347
11,01,76370579790,2023041318242906,2023041321242316
11,02,76370579790,2023041203245946,2023041208244734
11,02,76370579790,2023042106243247,2023042107242444
11,02,76370579790,2023033017245539,2023033020245800
11,02,79363326761,2023040522242652,2023040603241022
11,02,79363326761,2023040804240015,2023040808243819
11,02,72087916929,2023040221241455,2023040301240444
03,01,72751647006,2023040301241531,2023040302240459
03,01,72751647006,2023040701243449,2023040701244801
03,02,78227918833,2023032919241946,2023032922242030
03,01,78227918833,2023042218244753,2023042223240041
03,01,78227918833,2023041819241602,2023041900240511
03,01,78227918833,2023040120240053,2023040120245555
03,02,78227918833,2023032721244534,2023032802244058
11,01,76057537552,2023042001242506,2023042005241430
11,02,76057537552,2023033002241203,2023033004240333
11,01,76057537552,2023041419240457,2023041422245229
03,02,78185590091,2023032706240549,2023032710244931
03,02,78185590091,2023040801245308,2023040805243417
11,01,73951383207,2023042118242529,2023042120245321
11,02,73951383207,2023041019243956,2023041020244213
11,02,73951383207,2023042300245620,2023042302240245
06,01,72078668121,2023040513243719,2023040516241855
06,02,72078668121,2023042313242534,2023042314241949
06,02,72078668121,2023041304241114,2023041304245757
06,02,72078668121,2023040912241350,2023040912244401
06,02,79560769362,2023040719240607,2023040720245643
06,01,79560769362,2023032722242454,2023032800245311
06,02,79560769362,2023041307242415,2023041308243024
06,01,79560769362,2023042208242146,2023042208243600
06,02,79560769362,2023041714244436,2023041719243559
06,02,70675566070,2023032804240337,2023032808243730
06,01,70675566070,2023032722244613,2023032802244409
06,01,70675566070,2023040619245848,2023040621245540
06,01,70675566070,2023040718244644,2023040723240052
06,02,73727202072,2023041017245527,2023041021243347
06,02,73727202072,2023041722245930,2023041803242715
06,02,73727202072,2023042208245147,2023042213243200
06,01,73727202072,2023041704244737,2023041709240158
03,02,73399480209,2023041811242914,2023041813242258
03,01,73399480209,2023041401245652,2023041403243222
03,02,73399480209,2023041904244317,2023041908242521
03,01,73399480209,2023042514241353,2023042518242608
03,02,73399480209,2023041708240908,2023041710243116
03,02,70639594260,2023041414240849,2023041415241908
03,01,70639594260,2023042406242935,2023042407243134
03,01,70473921013,2023040416243629,2023040418240446
06,02,71238635339,2023032809242517,2023032812240904
06,02,71238635339,2023040820242526,2023040822241303
06,02,71238635339,2023041007240132,2023041011242439
06,02,71238635339,2023040603244251,2023040603245730
06,02,71238635339,2023042008240543,2023042009242348
03,02,77981938043,2023033000245909,2023033003245422
11,02,74704248276,2023041108244936,2023041112242812
11,01,74704248276,2023033101241059,2023033103245059
06,02,70521950721,2023042123243022,2023042201244114
06,01,70521950721,2023042404244749,2023042407241722
06,01,70521950721,2023040106244220,2023040109240845
06,02,71013790033,2023042402242335,2023042403241923
06,02,71013790033,2023041409244254,2023041411242333
06,02,71013790033,2023041914241436,2023041916245054
06,01,71013790033,2023033014241733,2023033015245718
11,01,79144506623,2023041903245856,2023041908243618
11,02,79144506623,2023041208245706,2023041212244427
11,02,79144506623,2023042519243015,2023042520240546
11,02,79144506623,2023041515245915,2023041518245811
11,01,79144506623,2023032921240755,2023032923244607
11,02,70304819171,2023032611241544,2023032612244824
11,01,70304819171,2023042500244147,2023042502242127
11,01,70304819171,2023032609242732,2023032613243124
03,01,77774471719,2023041014241948,2023041017245431
03,01,77774471719,2023032701241352,2023032703243218
03,02,77774471719,2023041214241325,2023041218245310
03,02,77774471719,2023041222242923,2023041301244452
03,01,77774471719,2023040416245804,2023040417243621
03,02,74923903058,2023042012242700,2023042014244445
03,02,74923903058,2023042409241347,2023042411245829
03,02,74923903058,2023040113242849,2023040115240316
03,02,74923903058,2023041915245428,2023041916242249
03,01,74923903058,2023042510241115,2023042514240743
11,01,71755582846,2023040923243457,2023041002245852
11,01,71755582846,2023032914243600,2023032918244017
11,02,71755582846,2023042513243201,2023042517242102
11,01,71755582846,2023040903240532,2023040903241654
11,01,71755582846,2023042418240110,2023042419240347
11,02,76236650885,2023042106244728,2023042107242510
11,02,76236650885,2023032916242520,2023032919240809
11,01,72932852398,2023040615241640,2023040617241309
11,01,72932852398,2023041820244235,2023041900242656
11,01,72932852398,2023041015241206,2023041020240201
11,01,79717225992,2023040821242011,2023040901240216
11,02,79717225992,2023041614242540,2023041615243248
11,01,79717225992,2023041013240633,2023041015241246
11,02,79717225992,2023032704242329,2023032707240516
06,01,78316701062,2023041705242831,2023041708245203
06,02,78316701062,2023041604245206,2023041608244536
06,01,78316701062,2023041121243232,2023041200243521
06,01,78316701062,2023040119242838,2023040121240805
06,02,78316701062,2023041212245325,2023041216245602
03,01,75649631392,2023041508242707,2023041512244641
03,02,75649631392,2023041217245034,2023041218244803
03,02,75649631392,2023041706241403,2023041707241054
06,02,76376773082,2023042315245151,2023042319245325
06,02,76376773082,2023040204245028,2023040205243104
06,01,76376773082,2023033111242948,2023033114240138
06,01,76376773082,2023041109240359,2023041112244951
06,01,76376773082,2023040509241609,2023040510242107
11,02,70680939869,2023042310241712,2023042310242542
11,02,70680939869,2023041000243642,2023041001244409
11,02,70680939869,2023040217244603,2023040220243445
11,02,70680939869,2023041908243718,2023041910245832
11,01,70680939869,2023041501245420,2023041502241043
06,02,74620462606,2023032704242540,2023032706244055
06,02,70152924359,2023040405245332,2023040410242558
06,02,70152924359,2023040803243426,2023040806243207
06,01,70152924359,2023042023241431,2023042102245139
06,01,70152924359,2023041702245903,2023041704242125
11,02,71527923421,2023033003244723,2023033005243030
11,02,71527923421,2023032806241353,2023032810243823
11,01,71527923421,2023041821240828,2023041822240033
11,02,71527923421,2023042407242710,2023042410241452
06,01,70239617826,2023042403240423,2023042406242310
06,01,70239617826,2023042006241718,2023042006244354
06,02,70239617826,2023040818245452,2023040820244059
06,02,70239617826,2023033102241942,2023033106240918
06,01,76411179980,2023042309242751,2023042310242317
06,01,76411179980,2023040617242718,2023040620244105
03,01,70236283860,2023041603243916,2023041607244509
03,02,70236283860,2023041511244611,2023041516241615
03,01,70236283860,2023040405240639,2023040408245704
03,01,70236283860,2023040109244324,2023040112243548
03,01,70236283860,2023041806241300,2023041807245533
11,02,78153804791,2023040517245619,2023040522243840
06,01,73386766226,2023040508245555,2023040509245730
11,01,76088086163,2023041323244906,2023041403243952
11,02,70060947033,2023041212242110,2023041214243406
11,01,70060947033,2023041404243103,2023041404243220
11,01,70060947033,2023041600245623,2023041601240401
11,02,70060947033,2023040821244500,2023040902241232
11,01,70060947033,2023041008241031,2023041009240554
06,02,76378804569,2023041721241822,2023041723244324
06,02,76378804569,2023040419241743,2023040421244405
06,01,76378804569,2023040202241124,2023040205241050
11,02,75598709721,2023041902242323,2023041904240311
11,01,75598709721,2023041507244135,2023041510240558
11,02,75598709721,2023042213240512,2023042213243636
11,01,75598709721,2023042117244947,2023042118241843
11,01,71921207046,2023042415243834,2023042420242558
11,02,71921207046,2023040721241035,2023040722244156
11,02,71921207046,2023042407242607,2023042410244758
06,02,74938608480,2023042111243306,2023042111244838
06,01,74938608480,2023040911242816,2023040911244315
06,01,74938608480,2023032801242928,2023032803245409
06,01,74938608480,2023041317242940,2023041322241414
06,02,79572082445,2023042500245818,2023042504243444
06,01,79572082445,2023032821243640,2023032900242609
06,01,79572082445,2023040420243706,2023040423243538
06,01,79572082445,2023041903240006,2023041904244015
06,02,79572082445,2023040412245808,2023040413241128
06,01,71893394683,2023033005244529,2023033007242753
06,02,71893394683,2023042514241359,2023042518240737
06,02,71893394683,2023042313244007,2023042318242927
06,01,71893394683,2023042108241758,2023042109241424
11,02,74326145016,2023041502242736,2023041505240712
06,02,73974571234,2023040421245117,2023040422244215
06,02,73974571234,2023041120245109,2023041121244800
06,01,73740440222,2023041901241816,2023041901244112
06,01,73740440222,2023041804243603,2023041807243920
06,02,73740440222,2023041907245919,2023041910241654
06,02,73740440222,2023040301243213,2023040306240125
06,01,73740440222,2023041201241758,2023041204242507
11,01,79350947953,2023041723243812,2023041803241727
11,02,79968585633,2023041521242059,2023041600240848
11,02,79968585633,2023041623244338,2023041701245627
11,02,79968585633,2023042216245246,2023042221244254
11,02,79968585633,2023042522244714,2023042522245313
11,02,79968585633,2023040823243418,2023040902240030
11,01,72843209750,2023040903240120,2023040906243058
11,01,72843209750,2023032813244853,2023032814241630
03,01,76170339780,2023040118245602,2023040120244711
03,01,76170339780,2023040118242630,2023040120243549
03,02,76170339780,2023033107241303,2023033111240058
03,02,76170339780,2023041301243704,2023041304242318
03,02,76170339780,2023032904244153,2023032907245903
03,02,77811156020,2023041002242108,2023041005245125
03,02,77811156020,2023041100241856,2023041101243826
03,02,77811156020,2023041221242836,2023041221245350
11,02,71771614261,2023042220245732,2023042221245905
11,01,71101281320,2023032620243505,2023032622241828
11,01,71101281320,2023040914245945,2023040915243702
11,02,79294099337,2023042308243658,2023042309241248
11,02,79294099337,2023032904240541,2023032907241116
11,02,75485375109,2023032909244532,2023032913242552
11,01,75485375109,2023032921240906,2023032922240302
11,02,75485375109,2023040914240149,2023040918244451
11,01,74140941025,2023042202242315,2023042204241543
11,01,74140941025,2023041804242206,2023041805245803
